"Latitude","Longitude","X03.01.2017","X15.01.2017","X27.01.2017","X05.02.2017","X08.02.2017","X17.02.2017","X20.02.2017","X01.03.2017","X04.03.2017","X13.03.2017","X25.03.2017","X28.03.2017","X06.04.2017","X09.04.2017","X18.04.2017","X21.04.2017","X30.04.2017","X03.05.2017","X12.05.2017","X15.05.2017","X24.05.2017","X27.05.2017","X05.06.2017","X08.06.2017","X29.06.2017","X02.07.2017","X11.07.2017","X14.07.2017","X23.07.2017","X26.07.2017","X04.08.2017","X07.08.2017","X16.08.2017","X19.08.2017","X28.08.2017","X31.08.2017","X09.09.2017","X12.09.2017","X21.09.2017","X24.09.2017","X03.10.2017","X06.10.2017","X15.10.2017"
28.149376,77.791035,0.0453733466565609,0.0382793694734573,0.0604402646422386,0.0551027841866016,0.134517207741737,0.0678041204810143,0.0772100538015366,0.0569644309580326,0.0715563893318176,0.0178323350846767,0.0229600444436073,0.00633411994203925,0.00690514408051968,0.00604191422462463,0.00372095452621579,0.00535864336416125,0.00674960529431701,0.0102811995893717,0.0392804481089115,0.0233894400298595,0.0448378585278988,0.0304901991039515,0.0192777216434479,0.0307942647486925,0.0448053814470768,0.0626752823591232,0.0326796881854534,0.0628916993737221,0.0331252217292786,0.0426370948553085,0.0553292296826839,0.0483016707003117,0.0291119534522295,0.0377068519592285,0.0441682785749435,0.0537813305854797,0.0594665259122849,0.0412607938051224,0.0314856097102165,0.0339276567101479,0.0423569306731224,0.0297235697507858,0.0404886044561863
28.149295,77.788696,0.0265384670346975,0.0192575287073851,0.0460275411605835,0.0211695358157158,0.0360848531126976,0.037014227360487,0.0358220897614956,0.021942351013422,0.0209743231534958,0.0505285933613777,0.028594221919775,0.0153476968407631,0.0110326139256358,0.00760765746235847,0.00626224745064974,0.0054893265478313,0.00505505222827196,0.00687364302575588,0.0127048278227448,0.0059764483012259,0.0065453783608973,0.00596042396500707,0.00898156687617302,0.00576347485184669,0.00615907832980156,0.00605326564982533,0.00956610403954983,0.00810095574706793,0.00932429824024439,0.0318512246012688,0.0205003842711449,0.0310828555375338,0.0291564464569092,0.023687269538641,0.0364682711660862,0.0247270483523607,0.0259907580912113,0.0229204222559929,0.038771778345108,0.0450662337243557,0.0272847153246403,0.034315001219511,0.00610407860949636
28.14956,77.788337,0.0204643420875072,0.0187795832753181,0.0297176390886307,0.0218537170439959,0.0247370600700378,0.0155275445431471,0.014827623963356,0.0133689241483808,0.0209141410887241,0.0417003184556961,0.0339807085692883,0.0300456341356039,0.0106381252408028,0.00927005335688591,0.00495840143412352,0.00814624316990376,0.004460743162781,0.00774449203163385,0.0111418776214123,0.0115773612633348,0.0046245944686234,0.00716158840805292,0.00847210735082626,0.0149031607434154,0.00738885998725891,0.00806223507970572,0.0055064270272851,0.00987759232521057,0.0135696893557906,0.0308986064046621,0.0209164693951607,0.0230626668781042,0.0292731653898954,0.0352942794561386,0.029230210930109,0.0419986248016357,0.0269209817051888,0.0247002616524696,0.0379257537424564,0.0411396920681,0.0149395745247602,0.0213364697992802,0.00716920057311654
28.149238,77.787935,0.0201920568943024,0.0154091343283653,0.0279664974659681,0.0211002994328737,0.0246469862759113,0.0225172694772482,0.0232940930873156,0.0190928243100643,0.0225215014070272,0.0340221859514713,0.03439911454916,0.0258398316800594,0.00954157300293446,0.00721387984231114,0.00667819939553738,0.0133225955069065,0.00686478381976485,0.0129978023469448,0.0154508017003536,0.0109666455537081,0.00929064769297838,0.0113857463002205,0.00969830993562937,0.00979258585721254,0.0117995794862509,0.00894067902117968,0.00690704537555575,0.0152773503214121,0.0161856487393379,0.0352180413901806,0.0201898291707039,0.0299305953085423,0.0203190520405769,0.0308709219098091,0.0251166447997093,0.035838034003973,0.0431703366339207,0.0282282643020153,0.0235937163233757,0.0366919673979282,0.0302013717591763,0.0418595969676971,0.0109442211687565
28.148959,77.788315,0.0209481529891491,0.0163914635777473,0.0136288153007627,0.0177234876900911,0.0110277868807316,0.0247430801391602,0.0196476299315691,0.0156620144844055,0.0248155519366264,0.0294309929013252,0.0289368275552988,0.0213547702878714,0.00953017640858889,0.00597175164148211,0.00883881095796824,0.00517633697018027,0.00754200480878353,0.00417869305238128,0.0221182890236378,0.0120744500309229,0.00732722645625472,0.00656121876090765,0.00630796514451504,0.00649047316983342,0.0252702832221985,0.00577141158282757,0.0295638311654329,0.0149700827896595,0.0144067574292421,0.035760834813118,0.0217472370713949,0.0244690664112568,0.0329205840826035,0.0153681067749858,0.0557003319263458,0.0439469330012798,0.029824635013938,0.0264023002237082,0.0249528512358665,0.0201035551726818,0.0209430530667305,0.0187869537621737,0.00694132409989834
28.148728,77.787833,0.0295118689537048,0.0273769535124302,0.0356033705174923,0.0259100738912821,0.023629629984498,0.0218125842511654,0.0203999150544405,0.0194105543196201,0.0187007300555706,0.0316760987043381,0.0272317379713058,0.0143381226807833,0.0201758872717619,0.00455998396500945,0.00805920828133821,0.00405773753300309,0.00819896161556244,0.0111481538042426,0.00984728429466486,0.00551003217697144,0.0432430095970631,0.0296150073409081,0.0130941141396761,0.00809555500745773,0.0568691678345203,0.0459612160921097,0.0509378090500832,0.0325086936354637,0.0283790603280067,0.0430913493037224,0.0182558186352253,0.0351139008998871,0.0361946560442448,0.0339168161153793,0.0613750629127026,0.048241849988699,0.0432489477097988,0.0411887764930725,0.0223586093634367,0.0719730779528618,0.042891900986433,0.0281876865774393,0.011051107198
28.149196,77.78743,0.04359345510602,0.0318765342235565,0.0327527225017548,0.0297079421579838,0.0316590815782547,0.0255042407661676,0.0251827742904425,0.0224241819232702,0.0179408248513937,0.0221875514835119,0.0344597697257996,0.0206423420459032,0.0367150418460369,0.0125949895009398,0.0204909816384315,0.0122672151774168,0.015755308791995,0.0303091425448656,0.0178692471235991,0.0168014355003834,0.0246090795844793,0.022626768797636,0.0151203600689769,0.0110983652994037,0.0182038545608521,0.0187548734247684,0.0152914514765143,0.0151452897116542,0.0160073041915894,0.0191767700016499,0.0204006917774677,0.0210458002984524,0.030197087675333,0.0338390693068504,0.0208959374576807,0.0527629479765892,0.041309654712677,0.0400340184569359,0.0273033548146486,0.0646232143044472,0.0289364047348499,0.0276795662939548,0.0597009472548962
28.149588,77.78699,0.0376511141657829,0.0212202630937099,0.0300725549459457,0.0398302599787712,0.0224554091691971,0.0254672672599554,0.0371161587536335,0.0243631266057491,0.029981441795826,0.00828540790826082,0.0109959775581956,0.0163570679724216,0.0155909359455109,0.011547302827239,0.0073153181001544,0.0140069909393787,0.018296092748642,0.0322776101529598,0.0258607883006334,0.0181757360696793,0.0516269579529762,0.0333131104707718,0.054182481020689,0.0533827878534794,0.0307443607598543,0.037451408803463,0.0548134781420231,0.0335903912782669,0.0348160825669765,0.0421248599886894,0.0365909449756145,0.0382429771125317,0.0485811345279217,0.0371020697057247,0.036646880209446,0.0386572107672691,0.0464996658265591,0.0693500563502312,0.0316532664000988,0.0382175967097282,0.0553035326302052,0.0346971750259399,0.0451095178723335
28.148396,77.787441,0.0362731590867043,0.0389862433075905,0.032967820763588,0.0747770741581917,0.0386901497840881,0.0576354637742043,0.0422371663153172,0.0335091277956963,0.0276831388473511,0.0409133322536945,0.0506960675120354,0.0215883180499077,0.0250357743352652,0.00996651407331228,0.0172584280371666,0.0127031924203038,0.0158463511615992,0.0309254191815853,0.0327784493565559,0.0270127188414335,0.0297481156885624,0.028452955186367,0.034925427287817,0.0339053124189377,0.0763023868203163,0.043219331651926,0.0461242832243443,0.035814855247736,0.021701704710722,0.0307753719389439,0.0397154539823532,0.0437876880168915,0.0468212738633156,0.0367316342890263,0.0410159565508366,0.0635718479752541,0.0344563648104668,0.0500252731144428,0.0278657358139753,0.0892127901315689,0.0459196269512177,0.041575264185667,0.0279654711484909
28.147162,77.790059,0.0329207926988602,0.0703556910157204,0.113715209066868,0.0929684787988663,0.162946105003357,0.0929085090756416,0.0826745927333832,0.0629865229129791,0.0521650947630405,0.0125883817672729,0.0100976107642055,0.00900130812078714,0.00647636456415057,0.00716838287189603,0.011277424171567,0.00602006167173386,0.0100615965202451,0.00544046657159925,0.0230409372597933,0.0134208500385284,0.0213159769773483,0.0361038222908974,0.0355399549007416,0.0476618856191635,0.0383968725800514,0.0628217607736588,0.0746120363473892,0.0431140959262848,0.0327494516968727,0.0396792851388454,0.0297497194260359,0.0476426370441914,0.0517417639493942,0.0479693114757538,0.0394670553505421,0.053304947912693,0.0486335977911949,0.0545149631798267,0.0353541523218155,0.0440820381045341,0.0356577187776566,0.0379102416336536,0.037372250109911
28.151159,77.781969,0.0100755915045738,0.0269601959735155,0.0636532306671143,0.0605333782732487,0.0471740514039993,0.0225034728646278,0.0375038124620914,0.0435301549732685,0.041440948843956,0.0551326274871826,0.0928675979375839,0.0683058053255081,0.012787077575922,0.0115634892135859,0.00846696551889181,0.00549382297322154,0.00587193807587028,0.00646148016676307,0.00682046543806791,0.00686851469799876,0.00756976706907153,0.0125785348936915,0.0156803615391254,0.0285922177135944,0.0532568916678429,0.0379187949001789,0.0398146249353886,0.0353443995118141,0.056540634483099,0.0495576597750187,0.020617563277483,0.0465488359332085,0.0557046458125114,0.0455737821757793,0.0396387279033661,0.0695130452513695,0.0354465469717979,0.0402660928666592,0.0487865954637527,0.0418893322348595,0.0308583248406649,0.0419721864163876,0.0400401018559933
28.150719,77.781685,0.00674292864277959,0.00935923494398594,0.0374738574028015,0.0267915464937687,0.0165525153279305,0.0185963623225689,0.0239099022001028,0.0253174435347319,0.0214231871068478,0.020141264423728,0.0186206698417664,0.0262732580304146,0.0225624702870846,0.0153934229165316,0.00594101753085852,0.00441248435527086,0.0134058399125934,0.0382337272167206,0.00744723295792937,0.010108987800777,0.00722130388021469,0.00781628396362066,0.0178607366979122,0.0179892554879189,0.0443952605128288,0.0263920407742262,0.0534451343119144,0.0384856648743153,0.0795988589525223,0.0586269088089466,0.0622713193297386,0.0594652779400349,0.0636049583554268,0.0677131339907646,0.0863655433058739,0.0350749492645264,0.0515359751880169,0.0911094471812248,0.0458032935857773,0.0631997287273407,0.0579709745943546,0.0536787584424019,0.0353055372834206
28.150189,77.782082,0.0245473738759756,0.0691027119755745,0.0850981324911118,0.0915051475167274,0.0844394788146019,0.053749468177557,0.0570448227226734,0.00774689111858606,0.0153144495561719,0.0268124137073755,0.00786457676440477,0.0084265386685729,0.0116463489830494,0.00641572289168835,0.0130765484645963,0.014611579477787,0.0106114745140076,0.017936147749424,0.0518813282251358,0.0239709988236427,0.0317144803702831,0.0359626598656178,0.0817810744047165,0.0469388626515865,0.0449967905879021,0.0400888994336128,0.0419535785913467,0.0522356368601322,0.0457083620131016,0.050452433526516,0.041052620857954,0.0534765049815178,0.0431739427149296,0.0673628151416779,0.0351225957274437,0.0513062551617622,0.0469673238694668,0.0633936300873756,0.0378112904727459,0.0960800275206566,0.0482601784169674,0.0623225085437298,0.04585050791502
28.14964,77.782495,0.0331416949629784,0.0233103726059198,0.0342662408947945,0.0123578086495399,0.0164168551564217,0.0102055100724101,0.00993851944804192,0.0428636856377125,0.017509825527668,0.00987278949469328,0.00677396403625607,0.00806843210011721,0.0122107341885567,0.00857679639011621,0.00783144868910313,0.0367601625621319,0.0126873916015029,0.0335831865668297,0.0427149012684822,0.0176224559545517,0.0384091958403587,0.0521968901157379,0.0752321407198906,0.0657962560653687,0.0734287351369858,0.0610350966453552,0.029260840266943,0.0427036881446838,0.0322101823985577,0.0547514483332634,0.0299371313303709,0.0628307908773422,0.0397282615303993,0.0566516555845737,0.0360673069953918,0.0362470522522926,0.0342645533382893,0.0633376389741898,0.0613107718527317,0.0913458168506622,0.0595934428274632,0.0387557707726955,0.0573959536850452
28.149891,77.782908,0.0310923624783754,0.0347229056060314,0.0407542139291763,0.0396741107106209,0.0362088084220886,0.0230206195265055,0.0207318030297756,0.0172785148024559,0.0200435910373926,0.0114532802253962,0.0144582521170378,0.0235328413546085,0.0198272075504065,0.0100126722827554,0.00844777747988701,0.00727697694674134,0.0115881124511361,0.0166899114847183,0.0395954288542271,0.0306687355041504,0.0298879481852055,0.0348265543580055,0.0492100715637207,0.0525856465101242,0.0517090931534767,0.0624355301260948,0.0415324606001377,0.0381144285202026,0.0450036451220512,0.0665793791413307,0.0484373345971107,0.0391664765775204,0.0370127558708191,0.037941325455904,0.0395284816622734,0.0534247346222401,0.0400474444031715,0.0451041199266911,0.0327446646988392,0.0528492219746113,0.0566360726952553,0.040763009339571,0.0457758605480194
28.150128,77.783418,0.0567240379750729,0.0607323609292507,0.0727962404489517,0.0193223431706429,0.0127276517450809,0.00975301116704941,0.00969356764107943,0.00716831302270293,0.00870499666780233,0.006278355140239,0.00562213500961661,0.00542392767965794,0.006902274210006,0.00679264543578029,0.00500116404145956,0.00538229569792747,0.0141863757744431,0.0121712917461991,0.03635074198246,0.0232619345188141,0.0424465797841549,0.0414311736822128,0.0238043591380119,0.0564836226403713,0.0643100365996361,0.0515329502522945,0.0334024056792259,0.0430056937038898,0.0310118086636066,0.0410764142870903,0.0228696297854185,0.0520587898790836,0.0381068326532841,0.040352251380682,0.0371730215847492,0.069571778178215,0.0490346178412437,0.059013407677412,0.0363117232918739,0.0552290119230747,0.0325328968465328,0.0335173718631268,0.0333654321730137
28.149314,77.782061,0.0271697826683521,0.0329148806631565,0.0356714390218258,0.0496630892157555,0.0208282079547644,0.06247628480196,0.0190003626048565,0.0402187891304493,0.0419514775276184,0.0544441901147366,0.0434126630425453,0.0232215840369463,0.0340280421078205,0.0343380905687809,0.0437603518366814,0.0418025739490986,0.0320222862064838,0.0452217273414135,0.081498309969902,0.02689996547997,0.0345777459442616,0.0414997152984142,0.049296323210001,0.0543143190443516,0.0356452688574791,0.0544782541692257,0.0406023152172565,0.0512914434075356,0.047489870339632,0.0369619242846966,0.0399615950882435,0.0457682870328426,0.0405710302293301,0.0469303242862225,0.0292920973151922,0.0506357066333294,0.0616354309022427,0.0499758683145046,0.0592636726796627,0.0669020265340805,0.0526156984269619,0.0481952466070652,0.0389203056693077
28.149092,77.781508,0.0416742898523808,0.0269579570740461,0.0539071187376976,0.0136776072904468,0.0104536451399326,0.0176459737122059,0.0153853194788098,0.00651933345943689,0.00646663736552,0.0057376716285944,0.00763165391981602,0.00780574651435018,0.00876709632575512,0.00747071579098701,0.0158163905143738,0.0224326550960541,0.0137460688129067,0.0197981391102076,0.0403293520212173,0.0448522754013538,0.0397983714938164,0.0392211675643921,0.0412105768918991,0.042614184319973,0.0368868783116341,0.0386161170899868,0.0493338964879513,0.0327727124094963,0.0338395200669765,0.0480004698038101,0.0496628955006599,0.0392707772552967,0.0296140052378178,0.0363211780786514,0.0350024737417698,0.0312187783420086,0.0411962158977985,0.0418682880699635,0.0312511213123798,0.058507788926363,0.0363871939480305,0.0386223047971725,0.0546174757182598
28.149546,77.781417,0.0821872502565384,0.0330511368811131,0.0604812800884247,0.0660054013133049,0.0269883945584297,0.0160797089338303,0.0123759722337127,0.00893310829997063,0.00428397208452225,0.00579614751040936,0.00361172715201974,0.00681037455797195,0.00680883089080453,0.00909166224300861,0.0104911960661411,0.021382549777627,0.0282863676548004,0.0392095148563385,0.0427975952625275,0.0300747621804476,0.0255030617117882,0.0726834759116173,0.0491531863808632,0.08284692466259,0.0426238439977169,0.0398009121417999,0.0375301875174046,0.0304653346538544,0.0359989106655121,0.048702672123909,0.0443697609007359,0.0306127108633518,0.0462149754166603,0.0555615499615669,0.048243448138237,0.0419772937893867,0.0633215457201004,0.0386975556612015,0.0507118552923203,0.0493183694779873,0.0401167534291744,0.03162532299757,0.0385671779513359
28.149981,77.781744,0.0364096947014332,0.0335013642907143,0.0709661543369293,0.0508277527987957,0.0368032045662403,0.0444905906915665,0.0364624932408333,0.0128956865519285,0.0165122505277395,0.0119515564292669,0.0182663816958666,0.0130741074681282,0.0179096534848213,0.012404803186655,0.0329845175147057,0.0288698580116034,0.0386469885706902,0.0409264042973518,0.0644022449851036,0.0349685177206993,0.0499027520418167,0.0322994738817215,0.0548745393753052,0.025262463837862,0.0655293241143227,0.041844978928566,0.0542171262204647,0.0473923645913601,0.0447631850838661,0.0498877055943012,0.0368729792535305,0.0451797731220722,0.0266789942979813,0.047017939388752,0.0411214865744114,0.0359867960214615,0.0445796735584736,0.0432352498173714,0.0495582930743694,0.0738368779420853,0.0811714306473732,0.0486837550997734,0.0432851389050484
